Al2O3_600,3.50435884,0.0,0.0,0.0,3.50435977,0.0,0.0,0.0,3.59209279
Al2O3_601,3.50293369,0.0,-0.0,0.0,3.5029334,1.8e-07,-0.0,1.8e-07,3.26100652
Al2O3_602,3.39040134,-0.0,0.0,-0.0,3.39040149,-0.0,0.0,-0.0,3.32019428
Al2O3_603,3.61876722,-0.0,-0.0,-0.0,3.61876665,-0.0,-0.0,-0.0,3.2282685
Al2O3_604,3.6670214,-0.0,0.0,-0.0,3.66702086,2e-07,0.0,2e-07,3.25929343
Al2O3_605,3.39689467,3.2e-07,1.9e-07,3.2e-07,3.39689479,-0.0,1.9e-07,-0.0,3.62079971
Al2O3_606,3.49282057,0.0,0.0,0.0,3.49281993,-0.0,0.0,-0.0,3.22325129
Al2O3_607,3.34202791,-0.0,-0.0,-0.0,3.34202801,-1.8e-07,-0.0,-1.8e-07,3.47510258
Al2O3_608,3.3197011,0.0,0.0,0.0,3.31970133,-1.8e-07,0.0,-1.8e-07,3.47136769
Al2O3_609,3.31337984,-2.8e-07,-1.7e-07,-2.8e-07,3.31337976,-1.7e-07,-1.7e-07,-1.7e-07,3.16686179
Al2O3_61,3.43838362,0.0,-0.0,0.0,3.4383837,1.8e-07,-0.0,1.8e-07,3.28741922
Al2O3_610,3.52199284,0.0,0.0,0.0,3.5219936,1.8e-07,0.0,1.8e-07,3.36900708
Al2O3_611,3.31878474,3.1e-07,1.9e-07,3.1e-07,3.31878549,-0.0,1.9e-07,-0.0,3.47863395
Al2O3_612,4.7592222,0.0,0.0,0.0,4.75922346,-0.0,0.0,-0.0,3.7949982
Al2O3_613,6.64117214,0.0,0.0,0.0,6.64117197,-0.0,0.0,-0.0,4.43779669
Al2O3_614,3.3143358,-0.0,-0.0,-0.0,3.31433498,0.0,-0.0,0.0,3.93120462
Al2O3_615,3.26326646,2.9e-07,1.9e-07,2.9e-07,3.26326713,1.9e-07,1.9e-07,1.9e-07,3.90370857
Al2O3_616,4.16870621,0.0,-0.0,0.0,4.16870656,-1.7e-07,-0.0,-1.7e-07,3.3018596
Al2O3_617,3.52375419,-0.0,-0.0,0.0,3.52375433,-2.2e-07,-0.0,-2.2e-07,3.46238618
Al2O3_618,3.46943989,-2.9e-07,-1.7e-07,-2.9e-07,3.46943929,0.0,-1.7e-07,0.0,3.34858177
Al2O3_619,3.22164355,0.0,0.0,0.0,3.22164337,-1.9e-07,0.0,-1.9e-07,3.363035
Al2O3_62,3.83673837,0.0,0.0,0.0,3.83673819,-0.0,0.0,-0.0,3.41315323
Al2O3_620,4.25066658,0.0,0.0,0.0,4.25066595,-2.1e-07,0.0,-2.1e-07,3.25785373
Al2O3_621,6.17665703,0.0,-0.0,0.0,6.17665662,2.9e-07,-0.0,2.9e-07,4.02369208
Al2O3_622,3.64260057,3.5e-07,2.1e-07,3.5e-07,3.6426004,-2.1e-07,2.1e-07,-2.1e-07,3.73369249
Al2O3_623,3.60511361,-3.2e-07,-1.8e-07,-3.2e-07,3.60511343,-0.0,-1.8e-07,-0.0,3.26204327
Al2O3_624,4.54993966,-0.0,-0.0,-0.0,4.54994047,3.1e-07,-0.0,3.1e-07,4.16648315
Al2O3_625,7.11246389,-0.0,0.0,-0.0,7.11246187,-3e-07,0.0,-3e-07,4.15320191
Al2O3_626,4.70431388,-0.0,-0.0,-0.0,4.7043134,-2.1e-07,-0.0,-2.1e-07,3.32598812
Al2O3_627,3.69692927,3.2e-07,2.1e-07,3.2e-07,3.69693019,2.1e-07,2.1e-07,2.1e-07,3.4975815
Al2O3_628,3.28694313,-0.0,0.0,-0.0,3.28694314,-1.8e-07,0.0,-1.8e-07,3.2180745
Al2O3_629,3.95365355,0.0,-0.0,-0.0,3.95365271,0.0,-0.0,0.0,3.90698386
Al2O3_63,3.74727201,3.4e-07,2.1e-07,3.4e-07,3.74727156,-2.1e-07,2.1e-07,-2.1e-07,3.46966855
Al2O3_630,3.64285217,-3.1e-07,-1.8e-07,-3.1e-07,3.6428513,1.8e-07,-1.8e-07,1.8e-07,3.38246504
Al2O3_631,3.56914381,0.0,-0.0,0.0,3.56914508,0.0,-0.0,0.0,3.2309706
Al2O3_633,4.09791728,0.0,-0.0,0.0,4.097917,1.9e-07,-0.0,1.9e-07,3.60016568
Al2O3_634,3.56160067,0.0,0.0,0.0,3.56160021,-1.9e-07,0.0,-1.9e-07,3.30934825
Al2O3_635,3.35247462,0.0,-0.0,0.0,3.35247442,-0.0,-0.0,-0.0,3.27354943
Al2O3_636,3.3670495,-0.0,0.0,-0.0,3.36704987,1.8e-07,0.0,1.8e-07,3.35871073
Al2O3_637,4.76670546,0.0,0.0,0.0,4.76670597,2.4e-07,0.0,2.4e-07,3.54840115
Al2O3_638,3.45026382,0.0,0.0,0.0,3.45026403,-2e-07,0.0,-2e-07,3.32434969
Al2O3_639,4.30469052,-4.2e-07,-2.2e-07,-4.2e-07,4.30469054,0.0,-2.2e-07,0.0,3.86492762
Al2O3_64,3.67816187,0.0,0.0,0.0,3.67816216,-0.0,0.0,-0.0,3.4499994
Al2O3_640,3.40885363,2.8e-07,1.8e-07,2.8e-07,3.40885449,-1.8e-07,1.8e-07,-1.8e-07,3.28473529
Al2O3_641,3.29197852,-2.9e-07,-1.8e-07,-2.9e-07,3.29197858,1.8e-07,-1.8e-07,1.8e-07,3.40523276
Al2O3_642,3.44180835,3e-07,1.8e-07,3e-07,3.4418086,1.8e-07,1.8e-07,1.8e-07,3.52163619
Al2O3_643,3.83810167,-0.0,-0.0,-0.0,3.83810078,-2.2e-07,-0.0,-2.2e-07,3.34840659
Al2O3_644,3.94953845,0.0,0.0,0.0,3.9495379,1.9e-07,0.0,1.9e-07,3.32063706
Al2O3_645,4.55906597,0.0,0.0,0.0,4.55906684,-2.1e-07,0.0,-2.1e-07,3.62363119
Al2O3_646,3.91774604,-0.0,-0.0,-0.0,3.91774551,2.2e-07,-0.0,2.2e-07,3.35478576
Al2O3_647,4.67681434,0.0,-0.0,0.0,4.67681362,2.3e-07,-0.0,2.3e-07,3.62441969
Al2O3_648,3.39193858,2.8e-07,1.7e-07,2.8e-07,3.39193863,-1.7e-07,1.7e-07,-1.7e-07,3.31487542
Al2O3_649,3.22027479,0.0,-0.0,0.0,3.22027476,-0.0,-0.0,-0.0,3.67100456
Al2O3_65,4.19138247,0.0,0.0,0.0,4.19138412,0.0,0.0,0.0,3.1905537
Al2O3_650,3.71539504,-0.0,0.0,-0.0,3.7153948,-0.0,0.0,-0.0,3.31623638
Al2O3_651,3.21512198,-2.9e-07,-1.8e-07,-2.9e-07,3.21512207,-0.0,-1.8e-07,-0.0,3.30181537
Al2O3_652,4.3290962,0.0,0.0,0.0,4.32909584,-2.5e-07,0.0,-2.5e-07,3.56550507
Al2O3_653,3.23999921,-2.8e-07,-1.9e-07,-2.8e-07,3.23999893,-1.9e-07,-1.9e-07,-1.9e-07,3.76901986
Al2O3_654,3.39056151,3e-07,2e-07,3e-07,3.39056247,2e-07,2e-07,2e-07,3.43489253
Al2O3_655,4.02824534,-3.6e-07,-1.7e-07,-3.6e-07,4.02824432,-1.7e-07,-1.7e-07,-1.7e-07,3.20404741
Al2O3_656,3.77065584,0.0,-0.0,0.0,3.77065582,-1.8e-07,-0.0,-1.8e-07,3.17637726
Al2O3_657,3.44458502,-0.0,0.0,-0.0,3.44458439,0.0,0.0,0.0,3.25547068
Al2O3_658,3.29531948,2.8e-07,1.8e-07,2.8e-07,3.29532012,-1.8e-07,1.8e-07,-1.8e-07,3.34697564
Al2O3_659,3.7189503,0.0,-0.0,0.0,3.71895014,-1.8e-07,-0.0,-1.8e-07,3.54075524
Al2O3_66,3.33835557,0.0,0.0,0.0,3.33835509,1.8e-07,0.0,1.8e-07,3.34813527
Al2O3_660,3.52509228,0.0,0.0,0.0,3.52509285,-1.9e-07,0.0,-1.9e-07,3.15801376
Al2O3_661,3.59571487,-0.0,-0.0,-0.0,3.595715,-0.0,-0.0,-0.0,3.41199306
Al2O3_662,4.05446276,-0.0,0.0,-0.0,4.05446188,-1.8e-07,0.0,-1.8e-07,3.17919568
Al2O3_663,3.32894979,-0.0,0.0,-0.0,3.32895029,-1.8e-07,0.0,-1.8e-07,3.43470967
Al2O3_664,4.74573924,-0.0,0.0,-0.0,4.74573955,2.3e-07,0.0,2.3e-07,3.55315743
Al2O3_665,3.92215874,-0.0,0.0,-0.0,3.92215913,2.3e-07,0.0,2.3e-07,3.55910141
Al2O3_666,4.59813859,0.0,0.0,0.0,4.59814021,-2.6e-07,0.0,-2.6e-07,4.02835853
Al2O3_667,4.65742027,0.0,0.0,0.0,4.65742037,-0.0,0.0,-0.0,3.96915289
Al2O3_668,3.57883695,3.4e-07,2e-07,3.4e-07,3.57883701,0.0,2e-07,0.0,3.69656653
Al2O3_67,3.89430984,0.0,0.0,0.0,3.89431023,-2.3e-07,0.0,-2.3e-07,3.61393221
Al2O3_670,3.59653801,-3.2e-07,-1.9e-07,-3.2e-07,3.5965371,-1.9e-07,-1.9e-07,-1.9e-07,3.5409744
Al2O3_671,4.49850884,4.2e-07,2.1e-07,4.2e-07,4.49850979,2.1e-07,2.1e-07,2.1e-07,3.73404098
Al2O3_672,4.24856839,0.0,0.0,0.0,4.24856689,0.0,0.0,0.0,3.35299173
Al2O3_673,3.76798883,-0.0,0.0,-0.0,3.76798962,-1.9e-07,0.0,-1.9e-07,3.29950394
Al2O3_674,3.21962459,-0.0,-0.0,-0.0,3.21962417,-0.0,-0.0,-0.0,3.49092685
Al2O3_675,3.60239671,0.0,0.0,0.0,3.60239617,-2.1e-07,0.0,-2.1e-07,3.25563702
Al2O3_676,3.50353246,3.1e-07,1.9e-07,3.1e-07,3.50353245,-1.9e-07,1.9e-07,-1.9e-07,3.35422997
Al2O3_677,5.17064397,-0.0,0.0,-0.0,5.17064254,-0.0,0.0,-0.0,3.69695125
Al2O3_678,3.80599424,-0.0,-0.0,-0.0,3.80599328,0.0,-0.0,0.0,4.19614804
Al2O3_679,3.73175928,-0.0,0.0,-0.0,3.73176037,0.0,0.0,0.0,3.26508306
Al2O3_68,3.7385973,-0.0,0.0,-0.0,3.73859708,1.8e-07,0.0,1.8e-07,3.61822934
Al2O3_680,3.9714319,-0.0,0.0,-0.0,3.97143211,2.2e-07,0.0,2.2e-07,3.42665481
Al2O3_681,3.76551607,-0.0,-0.0,-0.0,3.765516,0.0,-0.0,0.0,3.32035386
Al2O3_682,3.47098828,0.0,-0.0,0.0,3.4709882,-2e-07,-0.0,-2e-07,3.25765516
Al2O3_683,5.11191185,0.0,0.0,0.0,5.11191072,-2.4e-07,0.0,-2.4e-07,3.5499253
Al2O3_684,3.86436723,0.0,0.0,0.0,3.86436773,-0.0,0.0,-0.0,3.25836485
Al2O3_685,3.50710047,-0.0,-0.0,-0.0,3.50710098,-1.8e-07,-0.0,-1.8e-07,3.50412241
Al2O3_686,3.47966477,-3.2e-07,-1.9e-07,-3.2e-07,3.47966501,0.0,-1.9e-07,0.0,3.48836576
Al2O3_687,3.65369593,0.0,-0.0,0.0,3.65369547,-0.0,-0.0,-0.0,3.37103923
Al2O3_688,4.13803029,0.0,0.0,0.0,4.13803139,2.5e-07,0.0,2.5e-07,3.56864104
Al2O3_689,3.97348205,-0.0,0.0,-0.0,3.97348059,-0.0,0.0,-0.0,3.50319506
Al2O3_69,3.77299187,-0.0,-0.0,-0.0,3.77299165,-0.0,-0.0,-0.0,3.315554
Al2O3_690,3.3719118,-0.0,-0.0,-0.0,3.37191196,1.9e-07,-0.0,1.9e-07,3.36745258
Al2O3_691,3.32110224,-0.0,-0.0,-0.0,3.32110144,-1.8e-07,-0.0,-1.8e-07,3.3305381
Al2O3_692,3.4222209,2.9e-07,1.8e-07,2.9e-07,3.42222091,1.8e-07,1.8e-07,1.8e-07,3.1726883
Al2O3_693,3.96997183,-0.0,0.0,-0.0,3.96997207,-0.0,0.0,-0.0,3.36335571
Al2O3_694,3.77898455,0.0,0.0,0.0,3.77898369,0.0,0.0,0.0,3.62794301
Al2O3_695,3.33199966,0.0,-0.0,0.0,3.33199951,-1.8e-07,-0.0,-1.8e-07,3.58364762
Al2O3_696,4.57529275,0.0,-0.0,0.0,4.5752929,0.0,-0.0,0.0,3.80997638
Al2O3_697,3.31810079,0.0,-0.0,0.0,3.31810006,-1.9e-07,-0.0,-1.9e-07,3.8934312
Al2O3_698,4.19127281,0.0,-0.0,0.0,4.19127247,2.2e-07,-0.0,2.2e-07,3.65868222
Al2O3_699,3.6326218,-0.0,-0.0,-0.0,3.63262105,-1.9e-07,-0.0,-1.9e-07,3.21406241
Al2O3_7,3.30247955,0.0,-0.0,0.0,3.30247949,1.7e-07,-0.0,1.7e-07,3.33044009
Al2O3_70,3.30739582,2.8e-07,1.8e-07,2.8e-07,3.30739597,-0.0,1.8e-07,-0.0,3.34068345
Al2O3_700,3.32759167,0.0,0.0,0.0,3.32759157,1.9e-07,0.0,1.9e-07,3.87119067
Al2O3_701,4.38175534,0.0,0.0,0.0,4.38175544,2.1e-07,0.0,2.1e-07,3.46260359
Al2O3_702,3.23057114,-0.0,0.0,-0.0,3.23057107,1.9e-07,0.0,1.9e-07,3.45028323
Al2O3_703,3.48892084,3.1e-07,1.8e-07,3.1e-07,3.48892134,1.8e-07,1.8e-07,1.8e-07,3.61231868
Al2O3_704,3.84967925,-0.0,0.0,-0.0,3.84967981,-1.7e-07,0.0,-1.7e-07,3.25959063
Al2O3_705,4.11604605,-0.0,0.0,-0.0,4.11604687,-0.0,0.0,-0.0,3.58994321
Al2O3_706,3.38374466,-0.0,-0.0,-0.0,3.38374444,1.9e-07,-0.0,1.9e-07,3.56818596
Al2O3_707,3.96761588,-0.0,0.0,-0.0,3.96761713,2.1e-07,0.0,2.1e-07,3.52954915
Al2O3_708,4.40865132,0.0,-0.0,0.0,4.40865177,0.0,-0.0,0.0,3.61759068
Al2O3_709,4.0427451,-3.9e-07,-2e-07,-3.9e-07,4.04274563,-2e-07,-2e-07,-2e-07,3.75426457
Al2O3_71,3.5809186,0.0,-0.0,0.0,3.58091905,0.0,-0.0,0.0,3.38203822
Al2O3_710,7.25745259,0.0,0.0,0.0,7.2574488,-0.0,0.0,-0.0,4.56409117
Al2O3_711,3.36263659,-3.1e-07,-1.9e-07,-3.1e-07,3.36263662,0.0,-1.9e-07,0.0,3.62803803
Al2O3_712,3.8876591,0.0,0.0,0.0,3.88765846,2.1e-07,0.0,2.1e-07,3.3886621
Al2O3_713,3.58037687,3e-07,1.8e-07,3e-07,3.58037666,1.8e-07,1.8e-07,1.8e-07,3.26707514
Al2O3_714,3.36021316,-3e-07,-1.9e-07,-3e-07,3.36021305,1.9e-07,-1.9e-07,1.9e-07,3.71791771
Al2O3_715,3.45227533,0.0,0.0,0.0,3.45227601,0.0,0.0,0.0,3.26087693
Al2O3_716,3.6079144,-3.3e-07,-1.9e-07,-3.3e-07,3.6079141,-1.9e-07,-1.9e-07,-1.9e-07,3.84917539
Al2O3_717,3.32057402,-3e-07,-1.9e-07,-3e-07,3.32057353,-1.9e-07,-1.9e-07,-1.9e-07,3.43364796
Al2O3_718,4.05773847,0.0,0.0,0.0,4.05773878,0.0,0.0,0.0,3.70823093
Al2O3_719,5.28393239,0.0,0.0,0.0,5.28393375,-3.7e-07,0.0,-3.7e-07,4.80662848
Al2O3_72,3.5682546,0.0,0.0,0.0,3.56825416,-2e-07,0.0,-2e-07,3.67923209
Al2O3_720,3.56672787,0.0,0.0,0.0,3.56672805,0.0,0.0,0.0,3.18722416
Al2O3_721,4.15745029,0.0,-0.0,0.0,4.15744862,-2e-07,-0.0,-2e-07,3.19945582
Al2O3_722,3.43297067,0.0,0.0,0.0,3.43297127,1.8e-07,0.0,1.8e-07,3.38336595
Al2O3_723,3.45601551,-3.4e-07,-2.2e-07,-3.4e-07,3.45601572,-2.2e-07,-2.2e-07,-2.2e-07,4.20234791
Al2O3_724,3.43938255,2.9e-07,1.8e-07,2.9e-07,3.4393832,1.8e-07,1.8e-07,1.8e-07,3.16366698
Al2O3_725,3.43894784,-0.0,-0.0,-0.0,3.43894937,0.0,-0.0,0.0,3.09893062
Al2O3_726,3.24684174,0.0,0.0,0.0,3.24684174,1.8e-07,0.0,1.8e-07,3.45521407
Al2O3_727,3.99752947,0.0,0.0,0.0,3.99752796,-0.0,0.0,-0.0,3.59958164
Al2O3_728,3.35328568,0.0,0.0,0.0,3.35328545,-1.8e-07,0.0,-1.8e-07,3.40558924
Al2O3_729,3.33058517,2.9e-07,1.8e-07,2.9e-07,3.33058592,-1.8e-07,1.8e-07,-1.8e-07,3.21656293
Al2O3_73,3.42067239,2.9e-07,1.8e-07,2.9e-07,3.42067246,0.0,1.8e-07,0.0,3.46367721
Al2O3_730,3.38017185,-3e-07,-1.8e-07,-3e-07,3.38017182,-1.8e-07,-1.8e-07,-1.8e-07,3.41632147
Al2O3_731,3.54241459,-3.1e-07,-1.8e-07,-3.1e-07,3.54241418,-0.0,-1.8e-07,-0.0,3.36962065
Al2O3_732,4.68943455,-4.5e-07,-2.5e-07,-4.5e-07,4.68943366,0.0,-2.5e-07,0.0,4.00307026
Al2O3_733,3.82015809,0.0,0.0,0.0,3.82015944,0.0,0.0,0.0,3.16057557
Al2O3_734,3.28832288,2.8e-07,1.7e-07,2.8e-07,3.28832279,-1.7e-07,1.7e-07,-1.7e-07,3.34746769
Al2O3_735,3.29453838,-2.9e-07,-1.9e-07,-2.9e-07,3.29453777,-1.9e-07,-1.9e-07,-1.9e-07,3.3599321
Al2O3_736,4.02121125,-0.0,0.0,-0.0,4.02121148,0.0,0.0,0.0,3.38605021
Al2O3_737,3.79590386,-0.0,-0.0,0.0,3.79590356,-2e-07,-0.0,-2e-07,3.19971032
Al2O3_738,3.27454558,2.8e-07,1.9e-07,2.8e-07,3.27454563,-0.0,1.9e-07,-0.0,3.58677525
Al2O3_739,4.03421023,-3.8e-07,-2.2e-07,-3.8e-07,4.03420983,-2.2e-07,-2.2e-07,-2.2e-07,4.21243196
Al2O3_74,3.20798995,-2.9e-07,-1.8e-07,-2.9e-07,3.2079899,-0.0,-1.8e-07,-0.0,3.5690583
Al2O3_740,3.92871512,0.0,-0.0,0.0,3.92871532,2.4e-07,-0.0,2.4e-07,3.49726677
Al2O3_741,3.88627159,0.0,0.0,0.0,3.88627171,-1.8e-07,0.0,-1.8e-07,3.17444213
Al2O3_742,3.90494422,-0.0,0.0,-0.0,3.90494457,-2.2e-07,0.0,-2.2e-07,3.36859509
Al2O3_743,3.29812095,-0.0,0.0,-0.0,3.29812048,-1.9e-07,0.0,-1.9e-07,3.6793844
Al2O3_744,3.16295742,2.7e-07,1.9e-07,2.7e-07,3.16295774,-1.9e-07,1.9e-07,-1.9e-07,3.47503058
Al2O3_745,4.00873103,-0.0,0.0,-0.0,4.00873084,-2e-07,0.0,-2e-07,3.39611806
Al2O3_746,3.73220951,-0.0,-0.0,-0.0,3.73220894,-1.9e-07,-0.0,-1.9e-07,3.2998783
Al2O3_747,5.58000618,0.0,0.0,0.0,5.58000453,-0.0,0.0,-0.0,3.96936914
Al2O3_748,3.42415179,-0.0,0.0,-0.0,3.42415116,1.8e-07,0.0,1.8e-07,3.41543027
Al2O3_749,3.83953518,3.8e-07,2.2e-07,3.8e-07,3.8395355,-2.2e-07,2.2e-07,-2.2e-07,4.32826508
Al2O3_75,5.3203461,-0.0,0.0,-0.0,5.32034566,2.3e-07,0.0,2.3e-07,3.87471381
Al2O3_750,3.76241428,3.4e-07,1.9e-07,3.4e-07,3.76241449,1.9e-07,1.9e-07,1.9e-07,3.72989134
Al2O3_751,3.46378018,3e-07,1.8e-07,3e-07,3.46378008,-1.8e-07,1.8e-07,-1.8e-07,3.75842502
Al2O3_752,3.4275064,-0.0,-0.0,-0.0,3.427507,-1.7e-07,-0.0,-1.7e-07,3.0864797
Al2O3_753,3.6920535,3.1e-07,1.8e-07,3.1e-07,3.69205352,-0.0,1.8e-07,-0.0,3.22326828
Al2O3_754,3.37561278,-0.0,0.0,-0.0,3.37561306,-1.9e-07,0.0,-1.9e-07,3.33723414
Al2O3_755,3.97188838,0.0,0.0,0.0,3.97188974,2.3e-07,0.0,2.3e-07,3.46775889
Al2O3_756,5.94771274,0.0,-0.0,0.0,5.94771418,-0.0,-0.0,-0.0,4.06580214
Al2O3_757,4.46630493,-4.2e-07,-2.1e-07,-4.2e-07,4.46630563,2.1e-07,-2.1e-07,2.1e-07,3.64260222
Al2O3_758,3.95704578,-0.0,0.0,-0.0,3.95704617,-2e-07,0.0,-2e-07,3.2739673
Al2O3_76,4.15610051,-3.6e-07,-1.8e-07,-3.6e-07,4.15610098,-0.0,-1.8e-07,-0.0,3.52989403
Al2O3_760,3.61656938,-0.0,-0.0,-0.0,3.61657011,-2.1e-07,-0.0,-2.1e-07,3.29334247
Al2O3_761,3.39253749,0.0,0.0,0.0,3.39253754,1.7e-07,0.0,1.7e-07,3.14777431
Al2O3_762,5.11995376,-0.0,0.0,-0.0,5.11995202,-0.0,0.0,-0.0,4.50145049
Al2O3_763,3.39192873,2.9e-07,1.8e-07,2.9e-07,3.39192906,1.8e-07,1.8e-07,1.8e-07,3.51736294
Al2O3_764,3.72396338,0.0,0.0,0.0,3.7239627,0.0,0.0,0.0,3.21704516
Al2O3_765,3.75187255,0.0,-0.0,0.0,3.75187358,-0.0,-0.0,-0.0,3.2136682
Al2O3_766,4.36961224,-0.0,-0.0,-0.0,4.36961309,0.0,-0.0,0.0,3.66334592
Al2O3_767,4.92506132,4.7e-07,2e-07,4.7e-07,4.92506108,-2e-07,2e-07,-2e-07,3.8614467
Al2O3_768,3.33715606,-0.0,-0.0,-0.0,3.3371561,1.8e-07,-0.0,1.8e-07,3.26461858
Al2O3_769,4.17613004,-0.0,-0.0,-0.0,4.17612938,-2e-07,-0.0,-2e-07,3.75344421
Al2O3_77,4.02521673,-0.0,-0.0,-0.0,4.02521749,-2.2e-07,-0.0,-2.2e-07,3.49624931
Al2O3_770,3.80399768,0.0,0.0,0.0,3.80399744,-0.0,0.0,-0.0,3.36335977
Al2O3_771,3.52797589,-0.0,0.0,-0.0,3.5279757,1.9e-07,0.0,1.9e-07,3.50451485
Al2O3_772,3.55505444,0.0,-0.0,0.0,3.55505293,-0.0,-0.0,-0.0,3.20425141
Al2O3_773,5.31183078,0.0,0.0,0.0,5.31182955,-2.2e-07,0.0,-2.2e-07,3.81166355
Al2O3_774,3.33616393,2.8e-07,1.9e-07,2.8e-07,3.33616355,-0.0,1.9e-07,-0.0,3.37992282
Al2O3_775,4.30631517,-0.0,0.0,-0.0,4.30631474,-0.0,0.0,-0.0,3.319658
Al2O3_776,3.56123454,-3.3e-07,-1.9e-07,-3.3e-07,3.56123466,-0.0,-1.9e-07,-0.0,3.39669138
Al2O3_777,4.00676573,3.8e-07,2.1e-07,3.8e-07,4.00676552,2.1e-07,2.1e-07,2.1e-07,3.52487456
Al2O3_778,3.4154125,2.9e-07,1.9e-07,2.9e-07,3.41541216,-1.9e-07,1.9e-07,-1.9e-07,3.21342766
Al2O3_779,6.76908001,-0.0,-0.0,-0.0,6.76908044,0.0,-0.0,0.0,4.75499836
Al2O3_780,3.35865046,2.8e-07,1.8e-07,2.8e-07,3.35865091,1.8e-07,1.8e-07,1.8e-07,3.34107435
Al2O3_781,3.40564155,0.0,-0.0,0.0,3.40564131,-1.7e-07,-0.0,-1.7e-07,3.07939214
Al2O3_782,3.21724548,-2.8e-07,-1.8e-07,-2.8e-07,3.21724547,0.0,-1.8e-07,0.0,3.47033528
Al2O3_783,3.37286795,3.1e-07,1.9e-07,3.1e-07,3.37286802,0.0,1.9e-07,0.0,3.48260777
Al2O3_784,3.69933797,-0.0,0.0,-0.0,3.69933812,2e-07,0.0,2e-07,3.85205467
Al2O3_785,3.59805637,3.1e-07,1.7e-07,3.1e-07,3.59805722,-0.0,1.7e-07,-0.0,3.3247773
Al2O3_786,3.78363953,0.0,0.0,0.0,3.78364,-0.0,0.0,-0.0,3.24270031
Al2O3_787,4.12140566,-0.0,-0.0,-0.0,4.12140524,-0.0,-0.0,-0.0,3.68292345
Al2O3_788,3.40254003,-0.0,-0.0,-0.0,3.4025408,1.9e-07,-0.0,1.9e-07,3.64742834
Al2O3_789,4.08763667,-0.0,0.0,-0.0,4.08763673,0.0,0.0,0.0,3.58211533
Al2O3_79,3.45780676,-0.0,0.0,-0.0,3.4578077,-0.0,0.0,-0.0,3.22789314
Al2O3_790,3.33927146,0.0,-0.0,0.0,3.33927156,1.8e-07,-0.0,1.8e-07,3.39442494
Al2O3_791,4.82249281,-0.0,-0.0,-0.0,4.8224927,0.0,-0.0,0.0,3.6730197
Al2O3_792,3.44749507,0.0,0.0,0.0,3.44749558,-0.0,0.0,-0.0,3.20044868
Al2O3_794,3.58269211,-0.0,-0.0,-0.0,3.58269161,2.2e-07,-0.0,2.2e-07,3.394973
Al2O3_795,3.50643149,0.0,-0.0,0.0,3.50643145,-0.0,-0.0,-0.0,3.23766185
Al2O3_796,4.27854065,0.0,0.0,0.0,4.27853944,-2e-07,0.0,-2e-07,3.24068474
Al2O3_797,3.29431064,2.9e-07,1.9e-07,2.9e-07,3.29431054,1.9e-07,1.9e-07,1.9e-07,3.75171133
Al2O3_798,4.51952914,-0.0,-0.0,-0.0,4.51952857,-2.2e-07,0.0,-2.2e-07,3.75657389
Al2O3_799,3.54516301,-3.4e-07,-2e-07,-3.4e-07,3.54516216,0.0,-2e-07,0.0,3.75302733
Al2O3_8,4.46260335,0.0,0.0,0.0,4.46260361,2.1e-07,0.0,2.1e-07,3.4008628
Al2O3_80,3.37216929,-2.9e-07,-1.8e-07,-2.9e-07,3.37216882,-0.0,-1.8e-07,-0.0,3.46252845
Al2O3_800,4.59704681,-0.0,0.0,-0.0,4.59704654,2.2e-07,0.0,2.2e-07,3.75605718
Al2O3_801,3.50602099,-0.0,-0.0,0.0,3.50602044,-1.8e-07,-0.0,-1.8e-07,3.21783743
Al2O3_802,3.23623319,2.9e-07,1.9e-07,2.9e-07,3.23623417,0.0,1.9e-07,0.0,3.45567319
Al2O3_803,4.98846705,0.0,-0.0,0.0,4.98846817,2.8e-07,-0.0,2.8e-07,3.93183367
Al2O3_804,3.45668012,0.0,-0.0,0.0,3.45667938,-0.0,-0.0,-0.0,3.20081081
Al2O3_805,3.82537738,3.6e-07,2.1e-07,3.6e-07,3.8253776,-2.1e-07,2.1e-07,-2.1e-07,3.67555465
Al2O3_806,7.1282576,0.0,0.0,0.0,7.12825867,2.9e-07,0.0,2.9e-07,4.27721291
Al2O3_807,3.39777236,-2.9e-07,-1.9e-07,-2.9e-07,3.39777251,-1.9e-07,-1.9e-07,-1.9e-07,3.74057887
Al2O3_808,3.98003397,-0.0,-0.0,-0.0,3.98003411,0.0,-0.0,0.0,3.6492082
Al2O3_809,3.60222723,-3e-07,-1.7e-07,-3e-07,3.60222719,1.7e-07,-1.7e-07,1.7e-07,3.29414985
Al2O3_81,4.29780654,0.0,0.0,0.0,4.29780623,2.1e-07,0.0,2.1e-07,3.44787905
Al2O3_810,3.77462205,-3.1e-07,-1.8e-07,-3.1e-07,3.77462251,1.8e-07,-1.8e-07,1.8e-07,3.41023585
Al2O3_811,3.39440841,0.0,0.0,0.0,3.3944084,-1.8e-07,0.0,-1.8e-07,3.39322925
Al2O3_812,3.52558557,-0.0,0.0,-0.0,3.5255865,-0.0,0.0,-0.0,3.22609376
Al2O3_814,5.98264774,0.0,-0.0,0.0,5.98264607,-0.0,-0.0,-0.0,4.63223764
Al2O3_815,3.73609165,-0.0,0.0,-0.0,3.73609119,-2e-07,0.0,-2e-07,3.45830803
Al2O3_816,3.70385604,-0.0,0.0,-0.0,3.70385626,-0.0,0.0,-0.0,3.2118091
